index,accuracy,inference_time,category_name,score,model,device
8044,0.7562158130283441,0.010783910751342773,komondor,0.8001751899719238,MobileNet V3 Large Weights,cpu
8045,0.7562461155997514,0.011116504669189453,window screen,0.7372886538505554,MobileNet V3 Large Weights,cpu
8046,0.7562764106388268,0.012650728225708008,meerkat,0.7635272741317749,MobileNet V3 Large Weights,cpu
8047,0.7563066981483783,0.011193275451660156,Windsor tie,0.9356790781021118,MobileNet V3 Large Weights,cpu
8048,0.7563369781312127,0.010973930358886719,fireboat,0.2339935004711151,MobileNet V3 Large Weights,cpu
8049,0.7563672505901354,0.011162042617797852,great grey owl,0.809166669845581,MobileNet V3 Large Weights,cpu
8050,0.7562732919254659,0.011138677597045898,sea slug,0.4582933187484741,MobileNet V3 Large Weights,cpu
8051,0.7561793566016644,0.011131525039672852,meerkat,0.7238881587982178,MobileNet V3 Large Weights,cpu
8052,0.7562096373571784,0.011270284652709961,stopwatch,0.6710516810417175,MobileNet V3 Large Weights,cpu
8053,0.7562399105923259,0.01093745231628418,hot pot,0.6165640354156494,MobileNet V3 Large Weights,cpu
8054,0.7562701763099081,0.010692119598388672,tick,0.9350671768188477,MobileNet V3 Large Weights,cpu
8055,0.756300434512725,0.011219501495361328,tank,0.36197179555892944,MobileNet V3 Large Weights,cpu
8056,0.7563306852035749,0.011013984680175781,albatross,0.6330363750457764,MobileNet V3 Large Weights,cpu
8057,0.756360928385255,0.011241436004638672,mortar,0.543197751045227,MobileNet V3 Large Weights,cpu
8058,0.756391164060561,0.012723445892333984,bolo tie,0.483900785446167,MobileNet V3 Large Weights,cpu
8059,0.7564213922322869,0.010998010635375977,coho,0.9257602691650391,MobileNet V3 Large Weights,cpu
8060,0.7563275434243176,0.011071920394897461,screw,0.1755874902009964,MobileNet V3 Large Weights,cpu
8061,0.756357771988587,0.010977745056152344,bull mastiff,0.8235165476799011,MobileNet V3 Large Weights,cpu
8062,0.7563879930538328,0.01088261604309082,guacamole,0.8999590873718262,MobileNet V3 Large Weights,cpu
8063,0.7564182066228451,0.011028766632080078,miniskirt,0.8967055678367615,MobileNet V3 Large Weights,cpu
8064,0.7564484126984127,0.011315584182739258,sleeping bag,0.15897633135318756,MobileNet V3 Large Weights,cpu
8065,0.756478611283323,0.010965585708618164,jeep,0.8023735880851746,MobileNet V3 Large Weights,cpu
8066,0.756508802380362,0.01106882095336914,Airedale,0.7864711284637451,MobileNet V3 Large Weights,cpu
8067,0.7565389859923144,0.011083364486694336,jack-o'-lantern,0.7846248745918274,MobileNet V3 Large Weights,cpu
8068,0.756445215666832,0.010958433151245117,mailbag,0.5537934303283691,MobileNet V3 Large Weights,cpu
8069,0.7564753996777791,0.010986089706420898,lacewing,0.7925587892532349,MobileNet V3 Large Weights,cpu
8070,0.7563816604708798,0.011047840118408203,airliner,0.7415797114372253,MobileNet V3 Large Weights,cpu
8071,0.7564118448767191,0.010965347290039062,guinea pig,0.9343401789665222,MobileNet V3 Large Weights,cpu
8072,0.7564420218037661,0.011099815368652344,garter snake,0.7684786915779114,MobileNet V3 Large Weights,cpu
8073,0.7564721912547999,0.011055707931518555,cash machine,0.660311758518219,MobileNet V3 Large Weights,cpu
8074,0.7565023532325985,0.01066446304321289,langur,0.8815159201622009,MobileNet V3 Large Weights,cpu
8075,0.7565325077399381,0.010811567306518555,meat loaf,0.3315109610557556,MobileNet V3 Large Weights,cpu
8076,0.7564388311045072,0.01554727554321289,coffeepot,0.4851677715778351,MobileNet V3 Large Weights,cpu
8077,0.7563451776649747,0.011275768280029297,mountain bike,0.6729374527931213,MobileNet V3 Large Weights,cpu
8078,0.7563753404307997,0.011141538619995117,obelisk,0.09113001823425293,MobileNet V3 Large Weights,cpu
8079,0.7564054957296695,0.010970115661621094,harvestman,0.8819621801376343,MobileNet V3 Large Weights,cpu
8080,0.7564356435643564,0.010757684707641602,speedboat,0.7311732769012451,MobileNet V3 Large Weights,cpu
8081,0.7564657839376315,0.012434244155883789,entertainment center,0.8127852082252502,MobileNet V3 Large Weights,cpu
8082,0.7564959168522642,0.01093912124633789,cowboy boot,0.8916059732437134,MobileNet V3 Large Weights,cpu
8083,0.756402325869108,0.010977983474731445,quilt,0.07516292482614517,MobileNet V3 Large Weights,cpu
8084,0.7564324591786245,0.011020183563232422,gazelle,0.47572222352027893,MobileNet V3 Large Weights,cpu
8085,0.7564625850340136,0.010751962661743164,Norfolk terrier,0.12780430912971497,MobileNet V3 Large Weights,cpu
8086,0.7564927034380411,0.01099252700805664,Komodo dragon,0.7898139953613281,MobileNet V3 Large Weights,cpu
8087,0.7563991591443057,0.010931730270385742,sea urchin,0.8869292736053467,MobileNet V3 Large Weights,cpu
8088,0.756429277942631,0.01083683967590332,beach wagon,0.8639845848083496,MobileNet V3 Large Weights,cpu
8089,0.7563357646186178,0.011018514633178711,panpipe,0.4346844255924225,MobileNet V3 Large Weights,cpu
8090,0.7563658838071693,0.010941267013549805,malamute,0.31173253059387207,MobileNet V3 Large Weights,cpu
8091,0.7563959955506118,0.0115509033203125,abacus,0.8517771363258362,MobileNet V3 Large Weights,cpu
8092,0.7564260998517054,0.01077413558959961,langur,0.8959381580352783,MobileNet V3 Large Weights,cpu
8093,0.7563326331397504,0.010829448699951172,tusker,0.34588178992271423,MobileNet V3 Large Weights,cpu
8094,0.7563627378304917,0.011867761611938477,cheetah,0.8909542560577393,MobileNet V3 Large Weights,cpu
8095,0.7563928350833848,0.010861396789550781,Komodo dragon,0.8714827299118042,MobileNet V3 Large Weights,cpu
8096,0.7564229249011858,0.010957717895507812,confectionery,0.4077684283256531,MobileNet V3 Large Weights,cpu
8097,0.7564530072866493,0.011164426803588867,broom,0.16792336106300354,MobileNet V3 Large Weights,cpu
8098,0.756483082242529,0.011044979095458984,barber chair,0.4601409137248993,MobileNet V3 Large Weights,cpu
8099,0.7565131497715767,0.010928869247436523,ballplayer,0.8326417803764343,MobileNet V3 Large Weights,cpu
8100,0.7564197530864197,0.010897159576416016,bakery,0.2708231508731842,MobileNet V3 Large Weights,cpu
8101,0.7564498210097519,0.011097192764282227,traffic light,0.7983254194259644,MobileNet V3 Large Weights,cpu
8102,0.7564798815107381,0.010969877243041992,ski mask,0.810471773147583,MobileNet V3 Large Weights,cpu
8103,0.7565099345921263,0.011030435562133789,water buffalo,0.7989590764045715,MobileNet V3 Large Weights,cpu
8104,0.7565399802566634,0.010988473892211914,Rhodesian ridgeback,0.1817825436592102,MobileNet V3 Large Weights,cpu
8105,0.7565700185070944,0.01048135757446289,espresso maker,0.8269447088241577,MobileNet V3 Large Weights,cpu
8106,0.7566000493461633,0.010994911193847656,albatross,0.8517383933067322,MobileNet V3 Large Weights,cpu
8107,0.7566300727766128,0.01105642318725586,military uniform,0.4725089371204376,MobileNet V3 Large Weights,cpu
8108,0.7565367538233844,0.010935544967651367,hammerhead,0.34138721227645874,MobileNet V3 Large Weights,cpu
8109,0.7564434578862992,0.010965585708618164,church,0.4362633526325226,MobileNet V3 Large Weights,cpu
8110,0.7564734895191122,0.010972023010253906,paddle,0.5100665092468262,MobileNet V3 Large Weights,cpu
8111,0.7565035137467636,0.01108551025390625,Newfoundland,0.8785722851753235,MobileNet V3 Large Weights,cpu
8112,0.7565335305719921,0.010935783386230469,hen-of-the-woods,0.5876811146736145,MobileNet V3 Large Weights,cpu
8113,0.7565635399975348,0.011173486709594727,red fox,0.5153274536132812,MobileNet V3 Large Weights,cpu
8114,0.7565935420261277,0.011025667190551758,EntleBucher,0.29235994815826416,MobileNet V3 Large Weights,cpu
8115,0.7565003080714726,0.011088848114013672,home theater,0.5842030644416809,MobileNet V3 Large Weights,cpu
8116,0.7564070970921636,0.011065959930419922,pedestal,0.20636892318725586,MobileNet V3 Large Weights,cpu
8117,0.7563139090797093,0.01106119155883789,swab,0.24553146958351135,MobileNet V3 Large Weights,cpu
8118,0.7563439270756344,0.010937690734863281,keeshond,0.8497831225395203,MobileNet V3 Large Weights,cpu
8119,0.7563739376770539,0.010913848876953125,cocker spaniel,0.3371731638908386,MobileNet V3 Large Weights,cpu
8120,0.7564039408866995,0.010912179946899414,rule,0.3690788149833679,MobileNet V3 Large Weights,cpu
8121,0.7564339367073021,0.010945796966552734,beer bottle,0.8415226340293884,MobileNet V3 Large Weights,cpu
8122,0.7564639251415908,0.010828495025634766,tile roof,0.7653043270111084,MobileNet V3 Large Weights,cpu
8123,0.7564939061922935,0.01102900505065918,mortar,0.33325403928756714,MobileNet V3 Large Weights,cpu
8124,0.7565238798621369,0.010892868041992188,komondor,0.8427892327308655,MobileNet V3 Large Weights,cpu
8125,0.7565538461538461,0.01092219352722168,hen,0.8951766490936279,MobileNet V3 Large Weights,cpu
8126,0.7565838050701452,0.01094198226928711,bobsled,0.8434873223304749,MobileNet V3 Large Weights,cpu
8127,0.7566137566137566,0.011435508728027344,tusker,0.7225444316864014,MobileNet V3 Large Weights,cpu
8128,0.7566437007874016,0.011040449142456055,Granny Smith,0.2693026661872864,MobileNet V3 Large Weights,cpu
8129,0.7566736375938,0.010881900787353516,Komodo dragon,0.8415074348449707,MobileNet V3 Large Weights,cpu
8130,0.7567035670356703,0.01108860969543457,garter snake,0.7874727845191956,MobileNet V3 Large Weights,cpu
8131,0.7566105030131595,0.011008977890014648,mailbag,0.11542115360498428,MobileNet V3 Large Weights,cpu
8132,0.7566404328578455,0.010964155197143555,airship,0.5242465734481812,MobileNet V3 Large Weights,cpu
8133,0.7566703553424321,0.011005401611328125,soccer ball,0.22872169315814972,MobileNet V3 Large Weights,cpu
8134,0.7567002704696336,0.011314630508422852,siamang,0.8509663939476013,MobileNet V3 Large Weights,cpu
8135,0.7567301782421635,0.010949134826660156,bittern,0.9070045948028564,MobileNet V3 Large Weights,cpu
8136,0.7567600786627335,0.010941505432128906,butcher shop,0.7318543791770935,MobileNet V3 Large Weights,cpu
8137,0.7567899717340543,0.011381864547729492,Mexican hairless,0.2103954553604126,MobileNet V3 Large Weights,cpu
8138,0.7568198574588351,0.011011123657226562,Border collie,0.7749808430671692,MobileNet V3 Large Weights,cpu
8139,0.7567268706229267,0.011006355285644531,Labrador retriever,0.7817158102989197,MobileNet V3 Large Weights,cpu
8140,0.7567567567567568,0.011002063751220703,leaf beetle,0.16407084465026855,MobileNet V3 Large Weights,cpu
8141,0.7567866355484584,0.01093602180480957,tricycle,0.7310571670532227,MobileNet V3 Large Weights,cpu
8142,0.7568165070007369,0.010887384414672852,ringlet,0.8495766520500183,MobileNet V3 Large Weights,cpu
8143,0.7567235662532237,0.011038780212402344,carpenter's kit,0.14312270283699036,MobileNet V3 Large Weights,cpu
8144,0.7567534381139489,0.010934114456176758,spiny lobster,0.8247683048248291,MobileNet V3 Large Weights,cpu
8145,0.7566605279312462,0.010968923568725586,wing,0.10736739635467529,MobileNet V3 Large Weights,cpu
8146,0.7566904001964154,0.010979175567626953,African crocodile,0.900282084941864,MobileNet V3 Large Weights,cpu
8147,0.7565975205597152,0.011024713516235352,sandbar,0.35511261224746704,MobileNet V3 Large Weights,cpu
8148,0.7566273932253313,0.010951042175292969,Sussex spaniel,0.6579765677452087,MobileNet V3 Large Weights,cpu
8149,0.7566572585593324,0.010955333709716797,turnstile,0.5492894053459167,MobileNet V3 Large Weights,cpu
8150,0.7566871165644172,0.010308265686035156,scale,0.9039492011070251,MobileNet V3 Large Weights,cpu
8151,0.7567169672432831,0.010988235473632812,bald eagle,0.7477878928184509,MobileNet V3 Large Weights,cpu
8152,0.7567468105986261,0.011039257049560547,black-and-tan coonhound,0.7264747023582458,MobileNet V3 Large Weights,cpu
8153,0.7567766466331411,0.011081218719482422,piggy bank,0.864126980304718,MobileNet V3 Large Weights,cpu
8154,0.7568064753495217,0.010991811752319336,baboon,0.2990400791168213,MobileNet V3 Large Weights,cpu
8155,0.7568362967504598,0.011112451553344727,jacamar,0.851226806640625,MobileNet V3 Large Weights,cpu
8156,0.7568661108386464,0.011095285415649414,spiny lobster,0.5794245004653931,MobileNet V3 Large Weights,cpu
8157,0.7567733235258061,0.01103353500366211,mink,0.4623802602291107,MobileNet V3 Large Weights,cpu
8158,0.7568031380240255,0.011039972305297852,violin,0.7782437801361084,MobileNet V3 Large Weights,cpu
8159,0.7568329452138742,0.010925054550170898,sax,0.8403834104537964,MobileNet V3 Large Weights,cpu
8160,0.7568627450980392,0.010871410369873047,sea slug,0.7674446702003479,MobileNet V3 Large Weights,cpu
8161,0.756892537679206,0.010856866836547852,golf ball,0.8559910655021667,MobileNet V3 Large Weights,cpu
8162,0.7569223229600588,0.011010169982910156,English springer,0.8840931057929993,MobileNet V3 Large Weights,cpu
8163,0.7569521009432807,0.011369943618774414,cauliflower,0.5888069868087769,MobileNet V3 Large Weights,cpu
8164,0.756859382655561,0.010847091674804688,rock beauty,0.5931439399719238,MobileNet V3 Large Weights,cpu
8165,0.7567666870789957,0.010993242263793945,vestment,0.927087128162384,MobileNet V3 Large Weights,cpu
8166,0.7567964731814842,0.010986089706420898,redbone,0.5747399926185608,MobileNet V3 Large Weights,cpu
8167,0.7567038080078364,0.011244535446166992,warthog,0.3331330716609955,MobileNet V3 Large Weights,cpu
8168,0.7567335945151812,0.010736227035522461,viaduct,0.7324067950248718,MobileNet V3 Large Weights,cpu
8169,0.7566409597257926,0.010817766189575195,street sign,0.11501481384038925,MobileNet V3 Large Weights,cpu
8170,0.7565483476132191,0.011058568954467773,cowboy hat,0.6902288198471069,MobileNet V3 Large Weights,cpu
8171,0.7565781422102558,0.01244354248046875,mosquito net,0.7989498972892761,MobileNet V3 Large Weights,cpu
8172,0.7564855604503181,0.011120080947875977,banana,0.2070164978504181,MobileNet V3 Large Weights,cpu
8173,0.7565153554386395,0.010992288589477539,wreck,0.8905325531959534,MobileNet V3 Large Weights,cpu
8174,0.7565451431367751,0.010825395584106445,thresher,0.370756596326828,MobileNet V3 Large Weights,cpu
8175,0.7565749235474006,0.011211395263671875,colobus,0.790449321269989,MobileNet V3 Large Weights,cpu
8176,0.7566046966731899,0.010919570922851562,ostrich,0.8073416948318481,MobileNet V3 Large Weights,cpu
8177,0.7566344625168154,0.011035919189453125,Doberman,0.5049562454223633,MobileNet V3 Large Weights,cpu
8178,0.7566642210809489,0.010960578918457031,great grey owl,0.9227023124694824,MobileNet V3 Large Weights,cpu
8179,0.7566939723682602,0.010891437530517578,siamang,0.8318266868591309,MobileNet V3 Large Weights,cpu
8180,0.7566014669926651,0.014914274215698242,acorn,0.42754536867141724,MobileNet V3 Large Weights,cpu
8181,0.7565089842317565,0.010996341705322266,soup bowl,0.11247250437736511,MobileNet V3 Large Weights,cpu
8182,0.7564165240772427,0.010833263397216797,American lobster,0.2282865345478058,MobileNet V3 Large Weights,cpu
8183,0.7564462910912868,0.011146783828735352,hair slide,0.2972717881202698,MobileNet V3 Large Weights,cpu
8184,0.7564760508308895,0.01101994514465332,puffer,0.9288709759712219,MobileNet V3 Large Weights,cpu
8185,0.7563836285888821,0.010886192321777344,maypole,0.3179319202899933,MobileNet V3 Large Weights,cpu
8186,0.7564133887124359,0.010889291763305664,peacock,0.7521498203277588,MobileNet V3 Large Weights,cpu
8187,0.7563209967020886,0.010963916778564453,disk brake,0.19579271972179413,MobileNet V3 Large Weights,cpu
8188,0.756228627259404,0.010910749435424805,Bouvier des Flandres,0.08875569701194763,MobileNet V3 Large Weights,cpu
8189,0.7562583954084748,0.011024713516235352,sturgeon,0.39612022042274475,MobileNet V3 Large Weights,cpu
8190,0.7562881562881563,0.010990619659423828,scale,0.7738485336303711,MobileNet V3 Large Weights,cpu
8191,0.7561958246856306,0.010925531387329102,window shade,0.4240635633468628,MobileNet V3 Large Weights,cpu
8192,0.7562255859375,0.011008024215698242,English setter,0.5639940500259399,MobileNet V3 Large Weights,cpu
8193,0.7562553399243257,0.011135578155517578,radio,0.6714656352996826,MobileNet V3 Large Weights,cpu
8194,0.7561630461313156,0.011052608489990234,Chihuahua,0.09164479374885559,MobileNet V3 Large Weights,cpu
8195,0.7560707748627211,0.010990619659423828,school bus,0.42928045988082886,MobileNet V3 Large Weights,cpu
8196,0.7561005368472425,0.011026144027709961,Tibetan mastiff,0.7888340950012207,MobileNet V3 Large Weights,cpu
8197,0.7561302915700866,0.011029243469238281,Siberian husky,0.5244930982589722,MobileNet V3 Large Weights,cpu
8198,0.7561600390339107,0.010963678359985352,Blenheim spaniel,0.6522948145866394,MobileNet V3 Large Weights,cpu
8199,0.7561897792413709,0.010984659194946289,fountain,0.8635342121124268,MobileNet V3 Large Weights,cpu
8200,0.756219512195122,0.010905027389526367,cheeseburger,0.8886698484420776,MobileNet V3 Large Weights,cpu
8201,0.7562492378978174,0.010969400405883789,soft-coated wheaten terrier,0.7552739977836609,MobileNet V3 Large Weights,cpu
8202,0.756157034869544,0.010973691940307617,wok,0.5232040286064148,MobileNet V3 Large Weights,cpu
8203,0.7561867609411191,0.010977745056152344,rifle,0.0898149386048317,MobileNet V3 Large Weights,cpu
8204,0.7560945880058508,0.0115966796875,spider monkey,0.4443903863430023,MobileNet V3 Large Weights,cpu
8205,0.7560024375380865,0.011197805404663086,rain barrel,0.4300302267074585,MobileNet V3 Large Weights,cpu
8206,0.7560321715817694,0.010950088500976562,Shih-Tzu,0.5889793038368225,MobileNet V3 Large Weights,cpu
8207,0.7560618983794322,0.010971546173095703,giant schnauzer,0.3440326154232025,MobileNet V3 Large Weights,cpu
8208,0.7560916179337231,0.010878562927246094,porcupine,0.7482442259788513,MobileNet V3 Large Weights,cpu
8209,0.7561213302472896,0.011103391647338867,great grey owl,0.7985638976097107,MobileNet V3 Large Weights,cpu
8210,0.756151035322777,0.011056184768676758,Dungeness crab,0.5064809322357178,MobileNet V3 Large Weights,cpu
8211,0.7561807331628303,0.011016845703125,flatworm,0.7484432458877563,MobileNet V3 Large Weights,cpu
8212,0.7562104237700925,0.010986566543579102,puffer,0.8420456051826477,MobileNet V3 Large Weights,cpu
8213,0.7562401071472057,0.011022329330444336,banjo,0.8896376490592957,MobileNet V3 Large Weights,cpu
8214,0.7562697832968103,0.010993480682373047,Tibetan mastiff,0.775058388710022,MobileNet V3 Large Weights,cpu
8215,0.7562994522215459,0.01089930534362793,manhole cover,0.8912262916564941,MobileNet V3 Large Weights,cpu
8216,0.7563291139240507,0.011013269424438477,cheeseburger,0.6499394774436951,MobileNet V3 Large Weights,cpu
8217,0.7563587684069611,0.01094675064086914,komondor,0.36959996819496155,MobileNet V3 Large Weights,cpu
8218,0.7563884156729132,0.011048316955566406,fig,0.5732781887054443,MobileNet V3 Large Weights,cpu
8219,0.7562963864217058,0.010856866836547852,abacus,0.1441282480955124,MobileNet V3 Large Weights,cpu
8220,0.7563260340632604,0.010934591293334961,bucket,0.47377172112464905,MobileNet V3 Large Weights,cpu
8221,0.7563556744921542,0.011050939559936523,bee eater,0.8318144083023071,MobileNet V3 Large Weights,cpu
8222,0.7563853077110192,0.015496253967285156,bustard,0.8081624507904053,MobileNet V3 Large Weights,cpu
8223,0.756293323604524,0.014583110809326172,packet,0.39282748103141785,MobileNet V3 Large Weights,cpu
8224,0.7563229571984436,0.014214038848876953,wolf spider,0.4875336289405823,MobileNet V3 Large Weights,cpu
8225,0.7563525835866262,0.011051416397094727,zucchini,0.6620350480079651,MobileNet V3 Large Weights,cpu
8226,0.7563822027716995,0.011129617691040039,banded gecko,0.7948131561279297,MobileNet V3 Large Weights,cpu
8227,0.7562902637656497,0.011139154434204102,swimming trunks,0.2625102698802948,MobileNet V3 Large Weights,cpu
8228,0.7563198833252309,0.01047062873840332,spider monkey,0.5503345131874084,MobileNet V3 Large Weights,cpu
8229,0.7563494956859885,0.010832071304321289,Norwegian elkhound,0.8914821147918701,MobileNet V3 Large Weights,cpu
8230,0.7563791008505468,0.01091766357421875,bassinet,0.759884774684906,MobileNet V3 Large Weights,cpu
8231,0.7562872069007411,0.010776519775390625,cauliflower,0.39993977546691895,MobileNet V3 Large Weights,cpu
8232,0.7563168124392614,0.011004924774169922,beer bottle,0.488675594329834,MobileNet V3 Large Weights,cpu
8233,0.7563464107858617,0.011143922805786133,bubble,0.9729776978492737,MobileNet V3 Large Weights,cpu
8234,0.7563760019431625,0.010959386825561523,football helmet,0.4820428490638733,MobileNet V3 Large Weights,cpu
8235,0.7564055859137826,0.011002302169799805,barbershop,0.3752639889717102,MobileNet V3 Large Weights,cpu
8236,0.75643516270034,0.011035919189453125,bee eater,0.759617269039154,MobileNet V3 Large Weights,cpu
8237,0.7563433288818745,0.011113166809082031,computer keyboard,0.17266368865966797,MobileNet V3 Large Weights,cpu
8238,0.7563729060451566,0.01107335090637207,suspension bridge,0.7679353356361389,MobileNet V3 Large Weights,cpu
8239,0.7564024760286443,0.01103353500366211,palace,0.8958609104156494,MobileNet V3 Large Weights,cpu
8240,0.7564320388349515,0.021480560302734375,flute,0.6094474196434021,MobileNet V3 Large Weights,cpu
8241,0.7563402499696639,0.010995149612426758,wine bottle,0.17761754989624023,MobileNet V3 Large Weights,cpu
8242,0.7563698131521476,0.011189460754394531,perfume,0.5519031882286072,MobileNet V3 Large Weights,cpu
8243,0.756399369161713,0.011513233184814453,mosquito net,0.8125234842300415,MobileNet V3 Large Weights,cpu
8244,0.7564289180009705,0.010985851287841797,space heater,0.41442224383354187,MobileNet V3 Large Weights,cpu
8245,0.7563371740448757,0.011098861694335938,indigo bunting,0.39402300119400024,MobileNet V3 Large Weights,cpu
8246,0.7562454523405288,0.01104426383972168,missile,0.5366501212120056,MobileNet V3 Large Weights,cpu
8247,0.7562750090942161,0.011250019073486328,barometer,0.8118043541908264,MobileNet V3 Large Weights,cpu
8248,0.7563045586808923,0.011114358901977539,modem,0.4246494174003601,MobileNet V3 Large Weights,cpu
8249,0.756334101103164,0.012678861618041992,common newt,0.5803844928741455,MobileNet V3 Large Weights,cpu
8250,0.7562424242424243,0.010908842086791992,pretzel,0.12542125582695007,MobileNet V3 Large Weights,cpu
8251,0.7562719670342989,0.010921478271484375,sliding door,0.8048772811889648,MobileNet V3 Large Weights,cpu
8252,0.7561803199224431,0.011169195175170898,French loaf,0.11752525717020035,MobileNet V3 Large Weights,cpu
8253,0.7562098630800921,0.011062145233154297,microwave,0.7369692325592041,MobileNet V3 Large Weights,cpu
8254,0.7562393990792343,0.010958671569824219,spatula,0.4189585745334625,MobileNet V3 Large Weights,cpu
8255,0.7562689279224712,0.010892391204833984,trolleybus,0.7859808802604675,MobileNet V3 Large Weights,cpu
8256,0.7562984496124031,0.011412620544433594,chimpanzee,0.47132381796836853,MobileNet V3 Large Weights,cpu
8257,0.7562068547898753,0.011093616485595703,wild boar,0.2672959566116333,MobileNet V3 Large Weights,cpu
8258,0.7562363768466941,0.01063084602355957,Kerry blue terrier,0.8903622031211853,MobileNet V3 Large Weights,cpu
8259,0.7562658917544497,0.010911226272583008,pot,0.5104793906211853,MobileNet V3 Large Weights,cpu
8260,0.7562953995157385,0.015532255172729492,space bar,0.4219207167625427,MobileNet V3 Large Weights,cpu
8261,0.756203849412904,0.012914896011352539,pier,0.1429545283317566,MobileNet V3 Large Weights,cpu
8262,0.7562333575405471,0.01125335693359375,web site,0.8589972257614136,MobileNet V3 Large Weights,cpu
8263,0.7562628585259591,0.01089167594909668,dugong,0.8272705078125,MobileNet V3 Large Weights,cpu
8264,0.7562923523717329,0.011055469512939453,ice cream,0.1853974610567093,MobileNet V3 Large Weights,cpu
8265,0.7563218390804598,0.011946678161621094,bolo tie,0.538467526435852,MobileNet V3 Large Weights,cpu
8266,0.7563513186547303,0.011067390441894531,artichoke,0.6186280846595764,MobileNet V3 Large Weights,cpu
8267,0.7563807910971332,0.01108860969543457,remote control,0.4174717962741852,MobileNet V3 Large Weights,cpu
8268,0.7562893081761006,0.010894536972045898,swimming trunks,0.10088717192411423,MobileNet V3 Large Weights,cpu
8269,0.7563187809892369,0.019258975982666016,fire screen,0.27616485953330994,MobileNet V3 Large Weights,cpu
8270,0.7562273276904474,0.011006832122802734,Siberian husky,0.514710545539856,MobileNet V3 Large Weights,cpu
8271,0.7562568008705114,0.011032581329345703,chocolate sauce,0.25151681900024414,MobileNet V3 Large Weights,cpu
8272,0.7561653771760155,0.011096954345703125,Rhodesian ridgeback,0.3387586176395416,MobileNet V3 Large Weights,cpu
8273,0.7561948507192071,0.011143922805786133,jersey,0.6079517602920532,MobileNet V3 Large Weights,cpu
8274,0.7561034566110708,0.01111149787902832,suit,0.26635846495628357,MobileNet V3 Large Weights,cpu
8275,0.7561329305135952,0.011849641799926758,hen-of-the-woods,0.37153685092926025,MobileNet V3 Large Weights,cpu
8276,0.7561623972933784,0.011018991470336914,punching bag,0.9935973882675171,MobileNet V3 Large Weights,cpu
8277,0.7561918569530023,0.011238336563110352,pot,0.7543342709541321,MobileNet V3 Large Weights,cpu
8278,0.7561005073689296,0.011051654815673828,grand piano,0.06749653816223145,MobileNet V3 Large Weights,cpu
8279,0.7561299673873656,0.011035680770874023,king penguin,0.8140174746513367,MobileNet V3 Large Weights,cpu
8280,0.756159420289855,0.01097416877746582,barometer,0.811634361743927,MobileNet V3 Large Weights,cpu
8281,0.7560681077164594,0.011007308959960938,corn,0.43027612566947937,MobileNet V3 Large Weights,cpu
8282,0.7560975609756098,0.01092982292175293,Irish setter,0.588895320892334,MobileNet V3 Large Weights,cpu
8283,0.756127007123023,0.011000633239746094,electric guitar,0.6698898077011108,MobileNet V3 Large Weights,cpu
8284,0.7561564461612748,0.011000394821166992,Bernese mountain dog,0.6977071166038513,MobileNet V3 Large Weights,cpu
8285,0.756185878092939,0.01108860969543457,scoreboard,0.9282169938087463,MobileNet V3 Large Weights,cpu
8286,0.7560946174269852,0.011122941970825195,desktop computer,0.22579540312290192,MobileNet V3 Large Weights,cpu
8287,0.7561240497164233,0.011240720748901367,white stork,0.9099090695381165,MobileNet V3 Large Weights,cpu
8288,0.756153474903475,0.011909246444702148,plane,0.8790401220321655,MobileNet V3 Large Weights,cpu
8289,0.7561828929907106,0.011032581329345703,chambered nautilus,0.8442508578300476,MobileNet V3 Large Weights,cpu
8290,0.7562123039806996,0.010851144790649414,fountain,0.7175112962722778,MobileNet V3 Large Weights,cpu
8291,0.7562417078760101,0.011061906814575195,milk can,0.2923796772956848,MobileNet V3 Large Weights,cpu
8292,0.7562711046792089,0.011090278625488281,airliner,0.5731630325317383,MobileNet V3 Large Weights,cpu
8293,0.7563004943928614,0.011085987091064453,carousel,0.845248281955719,MobileNet V3 Large Weights,cpu
8294,0.7563298770195321,0.011159181594848633,ostrich,0.784675657749176,MobileNet V3 Large Weights,cpu
8295,0.7563592525617842,0.010942459106445312,leopard,0.813317060470581,MobileNet V3 Large Weights,cpu
8296,0.756268081002893,0.010912895202636719,buckle,0.22268369793891907,MobileNet V3 Large Weights,cpu
8297,0.7562974569121369,0.011135578155517578,Scottish deerhound,0.0814066007733345,MobileNet V3 Large Weights,cpu
8298,0.7562063147746445,0.011047124862670898,cuirass,0.17966707050800323,MobileNet V3 Large Weights,cpu
8299,0.7562356910471141,0.011938333511352539,half track,0.8119850158691406,MobileNet V3 Large Weights,cpu
8300,0.7562650602409638,0.01100301742553711,three-toed sloth,0.2856273651123047,MobileNet V3 Large Weights,cpu
8301,0.756294422358752,0.011010408401489258,bookcase,0.6304474472999573,MobileNet V3 Large Weights,cpu
8302,0.7562033245001204,0.011048316955566406,coucal,0.5666623711585999,MobileNet V3 Large Weights,cpu
8303,0.7562326869806094,0.011126518249511719,American Staffordshire terrier,0.6067293882369995,MobileNet V3 Large Weights,cpu
8304,0.7561416184971098,0.011245250701904297,vase,0.12275074422359467,MobileNet V3 Large Weights,cpu
8305,0.7560505719446117,0.010939836502075195,wardrobe,0.14743748307228088,MobileNet V3 Large Weights,cpu
8306,0.7560799422104503,0.01134943962097168,sunglasses,0.23389273881912231,MobileNet V3 Large Weights,cpu
